it	posterior	prior	BD_lik	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	tot_length
4100000	-1093.3558539435362	-64.04880908248238	-1029.3070448610538	265.4383064937797	0.0	16.674284786968585	16.58895770137581	0.05041494827600343	0.02756612817083623	0.014756374314797831	0.09056605654510085	0.05671462684707345	0.02570464069223965	0.04064887522897678	0.037881075787626096	0.01743372721098088	0.0005714345157052876	0.00036238649225940936	0.0013167793875936379	0.0026588088277315776	0.00025283328887384205	0.019060768430013548	0.07144592173446146	0.038546216282627846	0.0032085104478203315	0.010989589958128737	0.0008745984472704719	0.0018990263904541897	0.0021286534813685695	0.0021542780954462454	0.012235584970042663	0.00371582215823687	0.0008152316135629749	0.0009943607826577833	0.0003747110973330099	14852.51076127854
4200000	-1093.2752640776403	-58.74118250202485	-1034.5340815756153	265.4383064937797	0.0	19.892784436168764	19.82978697445393	0.060238659398498845	0.012857488561368627	0.0011530503619861232	0.039562818179533825	0.056511620651958715	0.03939121116030263	0.0270479210526431	0.03094382477806929	0.01575561811930627	0.0007135170672615033	0.0005850816886431578	0.001561544598609035	0.00449494041556806	0.002638897615710457	0.041289150351723106	0.03829252646033826	0.0332712518671592	0.01309980339869115	0.00044916577146276353	0.00037552401215564874	0.003459878555363852	0.006334024866056205	0.0027361681821895813	0.012591444629470353	0.005104492377407657	0.0030079374865136788	0.00034511643289170227	0.00045155708947445394	14852.51076127854
4300000	-1094.0751970115484	-60.23511142412429	-1033.840085587424	265.4383064937797	0.0	19.33705083832744	19.794885841701646	0.06600425072972119	0.10912869559082256	0.024107276348190106	0.06877990847451385	0.03295422886316943	0.03144368837530048	0.03314433096436657	0.033215120874101264	0.013779143221123532	0.0009062219703893352	0.0026519593482791557	0.0012728945668394063	0.002487981564695048	0.0017614416533902296	0.0157762245561128	0.012121592822859201	0.04318054145845983	0.01613999903299929	0.003015370422270246	0.009073339249704144	0.00416496354471106	0.000994041831503566	0.0021128537815715692	0.011701846197196834	0.005153762135550665	0.00026989386359618426	0.00022390576250186343	0.00213969525294279	14852.51076127854
4400000	-1099.8185796588737	-63.958642531555974	-1035.8599371273176	265.4383064937797	0.0	16.43496659481793	17.98208741572885	0.015338005711417952	0.004913303140775733	0.010757878780777518	0.06202948618048407	0.1069583172263734	0.027464327241367957	0.03425132280139252	0.03770525570634453	0.012258095807424929	0.0010884596610401323	0.001507267711543577	0.0010991645059424708	0.004406915017243779	0.0010340869282974936	0.1538852293944825	0.00208557935111749	0.03633773360066582	0.013648965812766164	0.012630534230082908	0.0010894474872330466	0.004709331214280539	0.0016228915648123106	0.004594539009842174	0.008662406379302144	0.009963541210291103	6.364983991775282e-05	0.00022583630154471862	0.0007168042689145842	14852.51076127854
4500000	-1095.79081450523	-65.68570811813422	-1030.1051063870957	265.4383064937797	0.0	19.757451431709832	19.566944473055035	0.28778820322116	0.0209223765487981	0.023329983172878033	0.09896186424401064	0.05731664340700358	0.03137979973086432	0.03153379099019367	0.03523370179802568	0.018228620626203673	0.0004913167973249497	0.0022928464159557944	0.0010702984805125936	0.0036196769821671675	0.0018522919377689168	0.09908218560446419	0.032382259944458584	0.039048184311513745	0.009819068183040841	0.0005347976240159538	0.001068162141674989	0.0015550797125346793	0.0017661953292902194	0.0015329167351133498	0.010207478769151497	0.008309317012304009	0.0006056530487802921	0.0011932898987580558	0.0004667330575658406	14852.51076127854
4600000	-1091.7005997544204	-60.60969384799976	-1031.0909059064206	265.4383064937797	0.0	16.342854285830622	19.913618189554345	0.03775851386593417	0.028647909632783273	0.017637307557196245	0.07087014655294414	0.048355092148684546	0.029734193328325748	0.029025360776395108	0.03886555288149233	0.014858234528167676	0.00011937339955779693	0.002184345870224035	0.0004576048372646887	0.003323739561957911	0.0009612869966056825	0.034052916522735864	0.032946578855550974	0.011697192084199753	0.01644364532499597	0.008602139656899224	0.0006743272251997853	0.01339346600528116	0.0032361938473853447	0.002653954714017641	0.013873238936584419	0.0037759452655301675	0.00035710866077639706	0.0005219294121057298	0.0006284231087557723	14852.51076127854
4700000	-1103.4102692124197	-63.488396017304446	-1039.9218731951153	265.4383064937797	0.0	17.05476208116316	19.185862257434934	0.05359204704328955	0.08740924622976388	0.001451405014038711	0.05092134849652312	0.07702354649814319	0.032908151529884716	0.019611255073429323	0.04014828302577978	0.017536919191743276	0.00269096092790142	0.0014337675421043318	0.0007726543756744694	0.0010235333429945463	0.0006754863799853455	0.11639036912095614	0.010940384784881074	0.05507034782152426	0.016862636736579346	0.0010398821018323557	0.0020983024776416153	0.009782338610590698	0.001307939429367097	0.0016251203518052838	0.011104692070220227	0.005934716714438699	0.00018301867577591094	0.0003351982833951419	0.0032943744857688918	14852.51076127854
4800000	-1101.8185146159367	-66.85460900172835	-1034.9639056142084	265.4383064937797	0.0	15.308123304477581	19.345698461644133	0.0631050268541564	0.034339095811077094	0.009009613008854438	0.12616040661706968	0.07287659491061066	0.03343258670236836	0.042401122666092625	0.03920544192676666	0.015377381583719462	0.0014912036126172126	0.0026007646167910173	0.0006898611960446706	0.003693973335076033	0.0011751037051189687	0.17560959990484853	0.047701410900460976	0.01568702805041107	0.06327387432739112	0.000960336774171624	0.0019589510984087404	0.00743169902871051	0.0007670798035001842	0.0017311231587122129	0.013514115019303274	0.006121413490749687	0.0025531339102711067	1.2266902340081407e-05	0.0016164828739931036	14852.51076127854
4900000	-1092.2758981416364	-62.38887096628405	-1029.8870271753524	265.4383064937797	0.0	17.223960808966662	19.844356405055247	0.08386955284837293	0.05588359343965596	0.004759555513762429	0.1048853969274244	0.05058773969498352	0.028674593422610428	0.03665348816018516	0.045879829564957786	0.01701389875956654	0.0006341100886305898	0.002046741518084368	0.0006633503518820833	0.0022698946020744746	0.001096295857417671	0.07959400048349699	0.0344921427838644	0.01414882802945522	0.01691633606123887	0.004066353959689609	0.0010665114570396535	0.007111378600797527	0.002841715527229666	0.00429944551162084	0.010111304488630513	0.008075430092725282	0.0022938885112578585	0.00012983741679283071	0.0022711628697586516	14852.51076127854
5000000	-1094.420628053682	-65.0975036602009	-1029.3231243934813	265.4383064937797	0.0	16.623545209801033	17.87985060627568	0.1562675066928346	0.012632980403206874	0.017270533435333645	0.13396274117220294	0.0947846544273614	0.027912299617613573	0.03546825640351367	0.03715960190977743	0.01428085204209618	0.0006720616257195766	0.0007466075199018925	0.0012025762033277849	0.004964472859807291	0.0008892875519240133	0.022675290208279	0.016000462608504816	0.04223847795064895	0.014736170062484498	0.002363941932745447	0.0021142393350786688	0.001992213254644403	0.0003176497601314502	0.005256465399247109	0.012612100605095817	0.003991408207172221	0.0012542897612182013	4.3484228113432636e-05	0.0021382943447207847	14852.51076127854
5100000	-1095.8698756680378	-63.37445015934566	-1032.495425508692	265.4383064937797	0.0	19.62125046519757	16.661271792045905	0.06506405990602873	0.04842515472501508	0.03195545176371881	0.0698925651427521	0.050980884737277785	0.024841854755943672	0.03800422649544349	0.034246144225952124	0.01744279441647262	0.000681669003562125	0.0027468557743056394	0.0015637996677981296	0.004527805406649618	0.0006026543448268886	0.10933377042871087	0.014480078968454223	0.060462092065217785	0.003578707092904152	0.01306027240981367	0.005080288126902217	0.007057070173384108	0.0006189353483030201	0.0019421765993818997	0.009648613795834596	0.006027291078875552	0.0013084429576158618	0.00015144483355213886	0.001506194535888622	14852.51076127854
5200000	-1093.2128854293694	-62.923115232724705	-1030.2897701966447	265.4383064937797	0.0	16.700500754883183	19.754706917546503	0.1616302973017802	0.006759606124614416	0.01873058936440503	0.074759226956368	0.03405437851886373	0.040404204149848064	0.035425522112035195	0.04680139698862781	0.017798616955677644	0.001444422520135213	0.0010308120784698835	0.00022624603558601012	0.004599959622916753	0.00034393602953818985	0.024728172597735656	0.0914499762894138	0.007950204548722953	0.011591071329170618	0.004614386306835264	0.002841785007445363	0.003244333057556328	0.0021944877412317107	0.005256235780511302	0.011836597243306391	0.007415828592757001	0.0004484815055117386	0.0010345486475040848	0.0008579285126877093	14852.51076127854
5300000	-1096.524488204451	-66.77323207156265	-1029.7512561328883	265.4383064937797	0.0	17.85995613465479	18.365537316830974	0.2547400031338934	0.07170780658190079	0.03057496665774017	0.048192784000635286	0.05741833436794055	0.03591681304299256	0.030484114334417833	0.040468562596286554	0.015239846673239623	0.001357642140386569	0.0009075965080358392	0.00033206302089226915	0.004195883530991349	0.0004456136544661941	0.0684418753891478	0.0373372645602739	0.07516588234698515	0.018648723866806074	0.0017051945346328666	0.0007877049260567472	0.0015356753152404542	0.001099483337226191	0.0013417166981597756	0.012496478515038786	0.005969893310796092	0.0007846883925964445	0.000406779139238609	0.0016526826038320336	14852.51076127854
5400000	-1099.7066494161581	-63.87158189528203	-1035.835067520876	265.4383064937797	0.0	14.399030649238458	19.743246470040837	0.05057102155651511	0.03436975243343538	0.041467231032029324	0.20053302886805502	0.08430458358400693	0.02555259724434177	0.03307944371355542	0.042542804620724815	0.016447159161028825	0.00034785852698464385	0.0034100593884952243	0.0019317477786368266	0.0027166918312689753	0.0003654615907193351	0.01799144670395645	0.002145411379188855	0.02273050678500773	0.015126685696687105	0.0045809974841042374	0.0023353620193211845	0.00582149340511767	0.0034434846235775456	0.006223438823765163	0.008892432352812524	0.0058038222995843505	0.00024074929253281176	0.0009535436888516919	0.0012612342052795008	14852.51076127854
5500000	-1095.1014764211222	-58.724304312589915	-1036.3771721085322	265.4383064937797	0.0	18.808294202808924	18.65697284143509	0.0905073399821226	0.0020800528915150707	0.008470711013525672	0.014198607212510683	0.04440845590554357	0.029441570391595548	0.024358106213176155	0.045616261540801215	0.012872067009657479	0.001393044867965322	0.002947155222767247	0.0007041625088236358	0.0038102669860001666	0.001362809799394668	0.013826267751010214	0.012485372179448256	0.02230860366408748	0.026740175872701624	0.0035487646433688905	0.0013265846166201573	0.0057655112951614535	0.0023258201634771534	0.003520748582603185	0.011336232757238612	0.009595788839876676	0.0019488948857919518	0.0006788736345740178	0.0012811720449685605	14852.51076127854
5600000	-1097.2470880286207	-64.22235204118533	-1033.0247359874354	265.4383064937797	0.0	19.445220274767976	19.033461771222576	0.10497022486831976	0.016928895072557335	0.009697958291772458	0.08864435224929637	0.054263667938459756	0.0107818357878558	0.03701888003179739	0.04311737900697617	0.01726696672684521	0.001605363588391603	0.0016565279124854736	0.003611999471216852	0.0024526362125714698	0.0007054525506870787	0.23556862064941922	0.001900780373068701	0.004723321339842636	0.00037669884936993595	0.00033973408754279464	0.0006603342583646529	0.007563084710984569	0.0020999698785474264	0.004242122383103816	0.013698162220779776	0.008631578759624852	0.0006804073485161234	1.3852454599051464e-05	0.0017323517449062576	14852.51076127854
5700000	-1086.7167967660291	-60.30096905461922	-1026.41582771141	265.4383064937797	0.0	17.58324429872749	19.84704383876026	0.045751756976589585	0.0014547990654353833	0.03488183994345278	0.06568637033501187	0.055025832070196644	0.020994431306205784	0.03524777554812482	0.03370251404857086	0.015558793265225994	0.0008372269056981098	0.0020354850604469743	0.0011078359449483877	0.003613029285430165	0.00033631712161112795	0.049145661232555454	0.028954707207351847	0.0016698583357133924	0.026824640472953187	0.005546536656215109	0.00036952438290865577	0.005731908358120751	0.00210611483821108	0.004460888245720558	0.015900625340434217	0.006333516864946621	0.0003187239176598455	0.00011499925650850622	0.0013724596099756387	14852.51076127854
5800000	-1096.4154300742964	-60.193663929778474	-1036.221766144518	265.4383064937797	0.0	19.28212062505989	18.666635476684508	0.10348258849651354	0.016123324196479903	0.007480399756586753	0.07537599720471502	0.07382488363215879	0.019256315396308978	0.024348184126193058	0.029407611294690567	0.02191457284795436	0.0013709852667488963	0.0008909224679719848	0.0021271185141834097	0.0032215447610983413	0.00020928350016294282	0.004658453476693269	0.008236469989293524	0.025776939425905324	0.02579870326582138	0.00393996799930696	0.0025727784425636302	0.0024334683054688445	0.0022869690368755254	0.007418591650271023	0.014018892763857956	0.005845091814804026	0.0011974037237510449	0.001128706851210594	0.00032459224078580266	14852.51076127854
5900000	-1097.6184991767855	-64.1164947639911	-1033.5020044127943	265.4383064937797	0.0	15.22898604260934	19.96422294368995	0.1401060806875641	0.0037362734408110027	0.0496937150183083	0.08238466614265187	0.04520226779741149	0.02448657659913845	0.02905806269437191	0.04447942909236723	0.013708872695162551	0.0007385206598874009	0.0021598232681297766	0.0024065617947914126	0.005419851935386283	0.0017243656539441309	0.10924450306774217	0.03461817041903969	0.000425106954918128	0.010221412155283417	0.0029289644048899315	0.0004972323576517403	0.00500685124866027	0.0008827798497342675	0.002243140036477369	0.0165909149973834	0.0049450123232455175	0.0026408111763344465	0.00027785795254737524	0.0006122551998318975	14852.51076127854
6000000	-1094.580889276711	-60.844373912601604	-1033.7365153641094	265.4383064937797	0.0	18.067574918584437	19.79064356628942	0.062405021524098714	0.034321363056479634	0.026981903913004243	0.08707778140451372	0.09400635937615448	0.019007712068658783	0.04043745681161944	0.03827936715075717	0.013833580310661361	0.000974510455825006	0.002379121606156762	0.0025355697272199033	0.0034042814604738885	0.0010652302096694863	0.052567960741074636	0.011404625052735687	0.00315300120051901	0.01228411526067304	0.006451482197720808	0.00569446858170501	0.007694099653056783	0.0019729342714660944	0.004425453815892796	0.015628758609063174	0.006704959984630487	0.00038297437712389717	0.00011935015112473018	0.001057444446181033	14852.51076127854
