it	posterior	prior	BD_lik	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	tot_length
3700000	-1231.3983276501806	-75.1187621346685	-1156.279565515512	310.09300766318427	0.0	19.371925657231944	18.206365749701682	0.1386923154395543	0.00782564504846856	0.025304258005164657	0.021210945256085887	0.006409773032885097	0.10249542536002881	0.048364261683087995	0.033109071640528814	0.037890543399362674	0.04096057275737398	0.03100027088630118	0.0022833920261024834	0.0020994231580118536	0.0012608118263987592	0.005429014438833461	0.003161867756367305	0.06929369592448088	0.10849980135983668	0.01210096094311141	0.029206483451756377	0.004484536162361523	0.008822336023118839	0.007189280130416015	0.014308212352163403	0.01130915637715204	0.009216194792142432	0.0064681999556506446	0.015326610586289336	0.010328531115712677	0.00039138471699449204	0.0002684539030840702	0.0035437927988357177	14076.95025478166
3800000	-1225.0909903473862	-71.78532428883743	-1153.3056660585487	310.09300766318427	0.0	19.339785136543398	19.123033426685055	0.00872528505377544	0.057730762434898775	0.021828648817992048	0.05859800810331584	0.029658867727600808	0.020459144212422883	0.06889340935368991	0.02861807216687065	0.03340627748247785	0.032023913737126965	0.022138323686272277	0.004511615092741325	0.0016796486735035632	0.001919519319370532	0.0013018228757261698	0.0018203031318664682	0.0619640677014507	0.08940656344273012	0.009981968570197933	0.002653923304406655	0.018368823175345328	0.003942380568125715	0.0030531783603524845	0.003411090152653306	0.01061210496340245	0.008326408992681058	0.008838702442968829	0.01165592571137509	0.0050876044377769864	0.0010542533828988014	8.286499029060348e-05	0.0016913880264582423	14076.95025478166
3900000	-1226.9749536384636	-76.83093359999766	-1150.144020038466	310.09300766318427	0.0	15.33372944390315	19.30935045665219	0.198171014670469	0.10453767124694217	0.02822428886724178	0.011853030720209292	0.012600874733755046	0.03085114496968022	0.061224420821432125	0.03197879811998446	0.028226401682328518	0.043464979618585864	0.02732356496304751	0.0033321404998933445	0.0011335001795763576	0.0009777898214251204	0.007412506566098323	0.0015702888835987731	0.09023294319065832	0.01423604045962165	0.005893464179578393	0.044357169398458345	0.0005205652025076804	0.0007971068906641388	0.005064923021834796	0.005264154003114114	0.01218739139190225	0.005303390374148388	0.00904024044854673	0.014549161327092202	0.006229516899196002	0.0002493083250580871	0.00031371377803926287	0.0022898622730722195	14076.95025478166
4000000	-1222.032147972227	-72.8336902724432	-1149.1984576997838	310.09300766318427	0.0	18.2080119173709	19.709841001697608	0.11872524397165256	0.03401814399221975	0.0734621987295457	0.01969535501661422	0.0226259253468178	0.0866656662483163	0.06439956494212398	0.028764151596102506	0.03901418669978024	0.032240937855374685	0.024502078028116162	0.003132594765344309	0.0024313163023452797	0.0007976352665059829	0.005388024366117637	0.0007808077910080462	0.017148123980946495	0.033519942011278	0.012507415197150196	0.008902785987458603	0.026912624462813874	0.0032818873852228534	0.01568033081602873	0.009169616030665635	0.006517169173695837	0.0037833325577042195	0.0048636894904531885	0.01484357180821142	0.007031325027044452	0.0017786111112358563	0.0017056550123159694	0.0018003854502176393	14076.95025478166
4100000	-1235.5877088979594	-78.72097453938802	-1156.8667343585714	310.09300766318427	0.0	18.478608043355052	13.90914760597577	0.12296013959466119	0.02627912528620891	0.029983413931937788	0.04167345584457258	0.07365939079919664	0.02683356049740664	0.08608926917700463	0.020801137802934015	0.03213853781836936	0.025367233003293466	0.020533085009519288	0.002523650723002332	0.0031137344963994475	0.001795337234571614	0.005970358781084386	0.004162677777446524	0.10133022777941304	0.023583798897902023	0.032380666666398196	0.027513720689084403	0.023862177400940522	0.010348649268864366	0.0008465555899573482	0.0069124421691944896	0.012634531416350726	0.005763959591111113	0.0058040537972734035	0.014320757418941003	0.0074366521831013095	0.002436615222501135	6.218648295965507e-05	0.0007258030290288949	14076.95025478166
4200000	-1233.1414984932635	-82.17291621676769	-1150.968582276496	310.09300766318427	0.0	16.39712608668691	18.704572245789418	0.1994169539295517	0.021444110654726223	0.11307785580345914	0.0005216049065916267	0.005512384627498358	0.03504315830827068	0.06334863635436969	0.027195211636915524	0.054217649900314434	0.04922063493168245	0.016700010748423602	0.0029398124491501515	0.004643460054655933	0.0005140235210991579	0.0037661997113947673	0.00027943501262647536	0.21227204661701699	0.14647176950151822	0.03074924641436429	0.052239046893823284	0.007453621918440111	0.006255574476695041	0.0009960099325962359	0.0022461249197295472	0.0074316753343900725	0.004337874888954506	0.004396169971081626	0.019591489970890545	0.010009496192630937	0.0004065145005770884	0.0002085132612695916	0.0011458601212968906	14076.95025478166
4300000	-1225.505309680313	-78.71171234619509	-1146.793597334118	310.09300766318427	0.0	19.631313773157416	19.539534280289743	0.11944898433004868	0.013788857359413856	0.011789372170268205	0.03466164392509808	0.02313599378831244	0.07986378887453952	0.07877279689097326	0.023644660040541728	0.03728113112701097	0.04545605934114781	0.022888571323322993	0.004326365477477525	0.002826094553259039	0.0012423967542690589	0.0026061141250623586	0.0012052007016457452	0.3956015587528987	0.01604540973053411	0.017855495853571282	0.012033929624951138	0.015283220076004326	0.022706746870242905	0.011935964037273192	0.013202168289170885	0.003157862554464573	0.006277590964474669	0.005382142411804347	0.008403784380015197	0.006226526480041071	0.00044407817053451493	0.00031684810233295564	0.0005547741124981638	14076.95025478166
4400000	-1231.4236764816892	-81.80661590951884	-1149.6170605721704	310.09300766318427	0.0	15.574850282366869	17.695304678679786	0.1349034271944327	0.0814780569021929	0.13709776152391426	0.01250152273995901	0.10639025299068025	0.10871720773075401	0.03460277152580484	0.02434312114070058	0.03969943075048017	0.03449257384392669	0.026534136043157217	0.0026794771949204483	0.0035843575783283503	0.0014127623006175423	0.0047817404124948105	0.00031025612395275037	0.17373106947435646	0.05763244667715308	0.008074183195827141	0.026501299187326903	0.00233250541275079	0.037387017633128766	0.0044384641658572685	0.005601738354749962	0.0030215158190431968	0.0032935747370816193	0.004210397205027585	0.012309563954250655	0.004570551513594973	0.001084976271699615	0.000956427117542581	0.0011368132570904826	14076.95025478166
4500000	-1231.2724217072255	-79.45195161703562	-1151.82047009019	310.09300766318427	0.0	15.981844670649842	18.02653141315173	0.01417222767662606	0.11201461516751608	0.13065543215498215	0.020788473707120163	0.07802296457081088	0.006277916750538085	0.07822267078656123	0.026493519555019808	0.03319960319982324	0.04295387510217778	0.01941227164861116	0.0029607547723877465	0.004312322714686263	0.0011577061459702028	0.0022746796391906418	0.001581454351378974	0.14682917772797696	0.0422922869460811	0.08579574772584433	0.002312480191149949	0.0007391973949339164	0.03875025347905499	0.001188895915758107	0.0033593461011436313	0.009516969331946403	0.004339308741929229	0.004746092418103997	0.012257011413964201	0.005387334611819304	0.0003320073875049677	0.0008452426839852743	0.001032884179784946	14076.95025478166
4600000	-1222.5603674166778	-75.73886476869428	-1146.8215026479834	310.09300766318427	0.0	18.96149331251044	19.020954490960197	0.03644544718491233	0.08611997729447124	0.13294298807395882	0.05308318978352354	0.026295188775372555	0.06465963238518327	0.055922572189880615	0.04588583952496867	0.045212515851614433	0.039238671940985854	0.02252026048078573	0.00236038339328478	0.002930103055416854	0.0006247971181532464	0.002578444627968429	0.0012248609792062898	0.08908148626575482	0.002211331831996965	0.022799421302955713	0.002774839133649505	0.03377379319345391	0.004607540903480314	0.029665873270709027	0.007030048718309775	0.007902219470900383	0.005293054818891582	0.005325710341378735	0.014477750923328741	0.0071871616298148505	0.0007732297278735296	0.00014700610564871589	0.0008213216391821271	14076.95025478166
4700000	-1236.773947251127	-81.60582851898242	-1155.1681187321446	310.09300766318427	0.0	16.531432329537274	18.68353299888331	0.1721462632901021	0.0502735226574542	0.3177945990177907	0.034232983782182896	0.043666026079210746	0.08394092493339946	0.0836821163853502	0.036891160204418474	0.033615484128034036	0.030506236991111234	0.03049173714930849	0.003383456658131744	0.0022715146572977896	0.0024090326955967427	0.0019653245253093794	0.0011387587578440283	0.06791287480148174	0.021391818529752166	0.038516300711885894	0.049415458517936384	0.0008763339352816321	0.01855595170895789	0.002289951460386291	0.00672856696575995	0.0030126027856232783	0.004245108871927699	0.008447533011676193	0.01076648111723246	0.011039967650860724	0.0008245148119353118	0.0022953385750232895	0.0017202240358859305	14076.95025478166
4800000	-1238.779380069082	-84.08706609140816	-1154.6923139776738	310.09300766318427	0.0	14.885365551016381	18.639785868852734	0.15132324499791056	0.20164346489497695	0.09091925598604979	0.03358269277943673	0.022155660082875	0.044854259418303434	0.10011371209262204	0.05798376231247757	0.03786878743090056	0.03853936611005873	0.02156934347332287	0.005950172383661685	0.005452640152321877	0.001760181651738016	0.002752715557645274	0.0006275496270568202	0.23379327609037917	0.0970937900631633	0.023230383552527496	0.006648203599406496	0.0164936104503173	0.02624148583997939	0.0009038333181847431	0.0077235247164124336	0.01383280570522118	0.009387946905536647	0.008826702932487109	0.013842475974029801	0.005037366065837719	0.002874010724091779	0.00041860998524152445	0.00041459076024799704	14076.95025478166
4900000	-1238.0435967960746	-86.25890282432663	-1151.7846939717479	310.09300766318427	0.0	18.88897124831438	18.84684816208171	0.1030541213683785	0.030730355464020077	0.12225124866115578	0.06686797692919988	0.050294822243298516	0.09072971846795916	0.07549599864168084	0.051680685297399616	0.040938641486289715	0.038745535148848834	0.022123368605284667	0.0037267865899888062	0.004394404591047372	0.0005650870812974629	0.003666688511003301	0.0012601940057614916	0.23567924945677032	0.39476145225997217	0.006289967191796055	0.018777394624862803	0.006482358231121456	0.008783559566707731	0.025379168866900798	0.007145551581503435	0.018320838904350156	0.005604026435997874	0.007376518792641804	0.016718069804003068	0.006019210107290822	0.0011827005745313657	0.0007984916903906883	0.0018446379514646192	14076.95025478166
5000000	-1226.9756854953878	-80.00447978873736	-1146.9712057066504	310.09300766318427	0.0	18.45179825429828	17.795426358020446	0.23527476633895425	0.04979895931751875	0.03361786188094821	0.07188253667174083	0.04177121143275845	0.11037749591977596	0.07257483610994557	0.036080999289912326	0.04241939484160815	0.02862732060598757	0.02310565847968026	0.0037673770835027157	0.0038098849025974602	0.0015798328383660866	0.0028659177009063763	0.0014004637078474677	0.04136883451161664	0.09284859067506013	0.03651063750192109	0.015318054403291982	0.05513804601378899	0.004839517932382841	0.008959785758774945	0.004756273506374668	0.006998148564794363	0.006776464802248193	0.00582926908018091	0.01357109410338231	0.0071688354062492	0.0014917186167597441	3.857090639793455e-05	0.0005641521755993602	14076.95025478166
5100000	-1224.472666207477	-79.54736613699201	-1144.925300070485	310.09300766318427	0.0	15.42713590827148	18.322408514892835	0.19879747539594705	0.003162024158406724	0.041961560613721804	0.03643013089275643	0.03280098051854237	0.09042735938622619	0.0830175699765782	0.03703394562570232	0.04162688295034114	0.03971258753241297	0.01966734915858319	0.004082358098282633	0.0031337790917652956	0.0009229502583994051	0.0024719136319634317	0.0009364379776346893	0.10729448750129619	0.03322694013799649	0.03861351117295759	0.05349534928745093	0.04050851610627767	0.003084742869646745	0.000955825334312261	0.003985917357831285	0.006830671673831122	0.005122372789574809	0.004458310078647947	0.010869019281140957	0.010849894052078065	0.0012484219222775365	0.00017003466990895497	0.0004919624829740399	14076.95025478166
5200000	-1230.5478634482536	-77.13667594791129	-1153.4111875003423	310.09300766318427	0.0	14.462566639249312	19.89915867767449	0.08673005533143448	0.07469629341346863	0.07526437047399932	0.03244872368764788	0.10076650096717236	0.022181808023252342	0.10561022861934813	0.039706133440697566	0.029977751619706696	0.034292074395885046	0.020319430657821012	0.004577576255743804	0.0030610948517964297	0.0005253901646462263	0.001143576756280028	0.002954099412851331	0.06505314154245463	0.0506638723741567	0.011494272704922273	0.008251055826170679	0.028769502676053795	0.030748131898157918	0.0072799400249633365	0.004681904602456257	0.0014496213174086407	0.004200507921645866	0.0053346018856393505	0.011654580849338588	0.006989492848068167	0.0006942866758960064	0.0008662770060735591	0.0012365503186201037	14076.95025478166
5300000	-1248.6745819208759	-89.84980793779607	-1158.8247739830797	310.09300766318427	0.0	19.94858306572208	14.426012552105792	0.18316365259535786	0.03469244204704598	0.18750903670703128	0.019942844466545387	0.05330641782587465	0.04883700290147283	0.06401128736592564	0.018984859273790566	0.035659136133569504	0.03876895876655975	0.023480602941982148	0.0038869312700856775	0.004988146825874873	0.001778291329367171	0.0020895800770165908	0.0016617937679617102	0.2626746285511195	0.26235869440248155	0.08442849219464825	0.23107156512723048	0.024841667384543298	0.01508599269705124	0.009002135645763265	0.0059958407701448625	0.010690329199865017	0.003698236722522404	0.008395622792517906	0.014801662755023665	0.010429281106074243	0.0014661166542437474	0.0020643602578556673	0.002887767061074234	14076.95025478166
5400000	-1226.9988959678135	-76.19497268863502	-1150.8039232791784	310.09300766318427	0.0	18.849735610172125	19.834517691190666	0.0937494539128724	0.01222720415351947	0.16420888098536882	0.021303743559324934	0.04621997154336443	0.13853660430009257	0.0460332104835682	0.03419354417199612	0.01811909155420484	0.03209603432120005	0.022931619086277107	0.00369707479310919	0.002216705421776032	0.0006671999356272533	0.002196470562313242	0.002966767706426468	0.06430390224633784	0.03439483280087776	0.0004772512939695124	0.03594978815168558	0.024108389038985562	0.0008594358500491706	0.001297178111653231	0.00436488144423308	0.007075880733892692	0.006743373169543873	0.004706223182770329	0.016517130365803944	0.006986908954536593	0.00022937844091761513	1.8315871641762337e-06	0.002392557213546216	14076.95025478166
5500000	-1234.0304129326191	-74.68936839359922	-1159.34104453902	310.09300766318427	0.0	17.870611528779694	19.48861326664605	0.03436843459546061	0.03191884522302338	0.06338331650718745	0.036347991208174085	0.004837387813234732	0.03630103407791627	0.05922517355488088	0.038943821128598094	0.03722188862893822	0.028679946153017312	0.02618009823716283	0.003671644518898764	0.006542579384338972	0.0014494341590032228	0.0026600742595220715	0.0009397085778384826	0.16687828181848444	0.06480884411661851	0.00927280552047734	0.035462681262688506	0.03779361427946309	0.024437818897872783	0.01872043394872996	0.00481212729434845	0.00788110009757238	0.008572525712471636	0.00832538323465671	0.010966950881459311	0.008335939285858561	0.0020950420658857253	0.002086003905697651	0.0030841946727281277	14076.95025478166
