it	posterior	prior	BD_lik	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	tot_length
3700000	-1237.1859715132468	-77.1648738033399	-1160.0210977099068	308.0345691306754	0.0	16.586412702660553	19.671798201200723	0.11595403197522984	0.11858159803281826	0.06164004714147182	0.004532220688620995	0.006230721193915334	0.09532369911132409	0.07399894963785045	0.032603364544329265	0.02677912891012838	0.03687402743004486	0.01312374025109296	0.00353292841102142	0.0023855090629013548	0.00221070798146541	0.0035204404710358454	0.0018523974123694318	0.10187385173671751	0.042891098966200365	0.014554894979148856	0.017724000724416017	0.04723118466013802	0.007352540773806542	0.0037876917431923845	0.013298310677246085	0.005437602541670794	0.003875684125391693	0.009306247350235206	0.009659005005053133	0.00882061445922204	0.00056420746907346	0.001842041586632539	0.00029494114458415336	14230.540531135859
3800000	-1230.9892522459456	-75.20746605629321	-1155.7817861896524	308.0345691306754	0.0	19.45274865006823	18.633465387256024	0.06688587196984179	0.07205562331509041	0.08334131253774091	0.03318535987429468	0.014760762360432417	0.06983898011046928	0.06776514676842961	0.039229997921540624	0.0275124956331241	0.04682745435025586	0.022111150141384445	0.010404410603065538	0.0020912440684306317	0.0006493901350019608	0.003003658713631403	0.0016076259379783746	0.07481468699992011	0.026998202561193035	0.0520678611105555	0.022294321042623074	0.006698939854604147	0.0049051751489364364	0.004217452480952408	0.006576666230685163	0.0029096384650136647	0.006379596412733257	0.006390449072537686	0.012596060278729925	0.010049947448892772	0.0002594752909930542	0.00037422136945082025	0.0009241871865097736	14230.540531135859
3900000	-1234.7210222820213	-77.93415042059553	-1156.7868718614259	308.0345691306754	0.0	13.795714928279825	18.12543366287218	0.08584512375346631	0.07461003635585714	0.09657300561213517	0.0569153528891074	0.0010467968015804101	0.06829302811847182	0.0357725088862497	0.040194477147635216	0.02370095756404524	0.034860389033720324	0.020286884691202697	0.008160309066458015	0.0012749839607469093	0.0008573797985248025	0.005201299477918143	0.000971854402477385	0.060159419527740746	0.010211693591060379	0.003370410698094432	0.028534799124685064	0.0419061016783069	0.014909146719297005	0.0025018278888828	0.00384636971433254	0.005982426195224352	0.005221105937148481	0.006098242827112087	0.009969009400950442	0.008702066523041932	0.001724680293189335	0.0010040155629351725	0.0012001577078764258	14230.540531135859
4000000	-1232.7923832400495	-76.33210778148398	-1156.4602754585655	308.0345691306754	0.0	18.150053565501338	19.523135686495923	0.0646538080380246	0.03334354222534468	0.10607344207582955	0.02834042800759174	0.004137054317372373	0.12376971575277405	0.04312345497741143	0.03050731182284081	0.036657251579590336	0.04410815077033182	0.016786287061675478	0.0060748715720690015	0.0035767471674105007	0.0007833152854237205	0.002821564260257334	0.0009657828526191435	0.08131726255449147	0.012200964102925215	0.13054550126375855	0.029203231541630507	0.010824389557983791	0.004607943019996542	0.004976297015582543	0.012126855784332763	0.003594243006459215	0.003918044402333978	0.007728364089937228	0.009846386348318477	0.011423741798879365	0.0010534670035491716	0.0008727255128974162	0.0018180470999041953	14230.540531135859
4100000	-1234.115012571076	-77.08486947939704	-1157.030143091679	308.0345691306754	0.0	15.811163531069178	19.969913253090944	0.04187126807449123	0.08550203337123957	0.1180345203166793	0.009019301985794127	0.02778790040928975	0.14514037755608805	0.0810286879225867	0.032785660040353555	0.033444184991072524	0.04174481339488131	0.01902378574312121	0.004829892531804631	0.0012054366717451819	0.0008040610195419409	0.003392412496785177	0.0019367237800157196	0.04606862756435184	0.059215430986097176	0.015294948381512482	0.021593234424980498	0.027488558894551506	0.008846510770208354	0.019277098595713433	0.0018048522240747672	0.0031162496679002136	0.0035865098445906907	0.004409652294600788	0.012143794583049037	0.007785942027878138	0.0014135244017947554	0.00035024309175943607	0.0008220188076406515	14230.540531135859
4200000	-1237.2620495530984	-77.15047933874591	-1160.1115702143525	308.0345691306754	0.0	19.46767849045265	18.537902767622665	0.07588766296427304	0.0053879700821983624	0.023699224425567045	0.08778662185884464	0.06042288207270578	0.19334972508625092	0.08217485278711607	0.025622465327020803	0.028985113340768216	0.03630912343781178	0.017555320609424642	0.009774712959183349	0.001249746986141223	0.0006895699102713709	0.0033076515954299003	0.001694018632144769	0.02337079529800665	0.019782006653480642	0.02538572576815005	0.07005738640073245	0.055318567614844244	0.0065010415791554275	0.0007474725690934383	0.00515445030352573	0.008747868031002852	0.005069409507328065	0.0058133527176376255	0.011616353183734869	0.007549885450718018	0.0006764729853582708	0.0020690572564645506	0.0009850294800832467	14230.540531135859
4300000	-1243.4973336193048	-77.29541501384996	-1166.2019186054547	308.0345691306754	0.0	16.218991664775142	18.133704216215367	0.06698598397721596	0.050019273055374264	0.09577467265649772	0.022589659612322305	0.012295131103349281	0.0833673494272878	0.06507775029303725	0.03483119643644115	0.020838504009987945	0.047091368588779346	0.011688329883961722	0.009821175010508651	0.002323638029363323	0.0014526392594337077	0.002136866210443084	0.0033011618454270217	0.03553779048523268	0.04200168711691752	0.09753031634808892	0.0119555211745707	0.0017917901972402245	0.06011272684413792	0.011323301935706551	0.0056788268004260125	0.009633379107482631	0.005089964375428697	0.005281147253893087	0.011316766068286051	0.005426672228129904	0.0003510744399810007	0.0017608367133555422	0.0016176030203072986	14230.540531135859
4400000	-1239.849510659765	-80.80890842415027	-1159.0406022356146	308.0345691306754	0.0	17.219920223524113	17.144979217671555	0.1174877251472154	0.10856858174456398	0.1937056370345975	0.004262325159964561	0.07125746971311347	0.07151263127310578	0.06803743298987056	0.027145566890322537	0.04165556560348872	0.0278400426278041	0.019423159541820847	0.005401990893006133	0.0012579538673823459	0.0021416966597763757	0.002738895955199998	0.0013075573858843926	0.07680489785075911	0.03824268357764618	0.056045166458825485	0.01247051141619996	0.016060202104589107	0.004413518129421252	0.0006955711926286613	0.012147186605099145	0.012957830242576265	0.003667691368936776	0.00553267089448745	0.0090256514576405	0.008032825519360357	0.0011807476117042975	0.0005287021802700777	0.001367382756435647	14230.540531135859
4500000	-1245.3554738098999	-77.78308679725862	-1167.5723870126412	308.0345691306754	0.0	17.449026435064006	19.243981235072308	0.11058805233783303	0.014870327693612732	0.013487246122159161	0.028620558028198725	0.11494458841876107	0.06641095421299335	0.06485843012672778	0.02339418390632265	0.022069706842153272	0.05162737829223193	0.015279824096844965	0.010311857584001475	0.004222845893944305	0.0003712947061180407	0.0025559889123229437	0.001420445905950479	0.058068004032848154	0.022534789891316184	0.06515960214898468	0.005214336618327689	0.039460252272181605	0.1311282738760854	0.001146277810036165	0.014716246893423001	0.0062509735073976586	0.0016723748870910325	0.0031816341806502127	0.011222195301993313	0.01019508155897444	0.00041266121446444	0.0006811729906585939	0.001620010063316613	14230.540531135859
4600000	-1236.489735208142	-80.97616569699396	-1155.513569511148	308.0345691306754	0.0	17.374215595528444	19.08831958672145	0.05602985020980083	0.27964772573752367	0.028704603739890495	0.0009001591915716437	0.011832620533276132	0.08033824592268451	0.055292282029364856	0.044712237797067254	0.02470736477521904	0.043529976647098435	0.018490299028547465	0.005467516837184501	0.001486356910954431	0.001076127765812054	0.0027409425532387457	0.0006787767414487476	0.07217927377971092	0.14862418698566718	0.09558773517682616	0.010780867925984056	0.00329846931775425	0.03650909013784863	0.0013383519686565983	0.009819077886863634	0.00852260351923535	0.004523288353132833	0.006544395140884837	0.008326124306349247	0.012277648348882711	0.0015386468366202742	0.0002622998588344102	0.0009219153855495575	14230.540531135859
4700000	-1238.3538817961944	-76.67065870656462	-1161.6832230896298	308.0345691306754	0.0	18.996445655316883	19.550987951634134	0.12580482226778153	0.016212806533540472	0.08396404722310738	0.08074030284020173	0.0027441767311374167	0.1054530343901601	0.07355327250563387	0.02876843164492347	0.038121264724974034	0.042506608724216265	0.009893646303513717	0.007794305744332318	0.002241520856617832	0.002299623042066373	0.0038297288721995866	0.0006718922764122221	0.09618367815195956	0.0012387005968091177	0.016130548524534723	0.042106654385309854	0.01843383582145718	0.03987897510530769	0.0006969996813946282	0.003349979600575053	0.008544248732261516	0.0031717318341454516	0.0029776583878988747	0.011642139996184736	0.008159730761000671	0.002290899484814599	0.0008877384356384426	0.00014184654456376574	14230.540531135859
4800000	-1232.4150493896507	-74.56885329117199	-1157.8461960984787	308.0345691306754	0.0	17.026292927137774	19.137678738708775	0.030962688797283148	0.011438378903648409	0.048606648973405685	0.011419983745413437	0.014876815451790992	0.047846024713726475	0.05381569970285755	0.030741071788041172	0.04069422338035937	0.042722373485267764	0.02536409508735425	0.007043768899834636	0.003089610190979232	0.0009140513350422496	0.004179690232172422	0.0008465622512982347	0.0772285509286166	0.09214543252712865	0.004192940799580564	0.06514373511910132	0.029477518309130975	0.006659450454339425	0.0009344050398787052	0.004570152076347737	0.0061103135071013896	0.006136760189591838	0.006560013182761052	0.012472064119842448	0.009662010728832255	0.0003178307735513356	0.0008426571310082889	0.0014520252209860637	14230.540531135859
4900000	-1242.7619516597733	-78.89475810131023	-1163.867193558463	308.0345691306754	0.0	14.534814525207876	19.966078715452433	0.1714761850016843	0.03044215193379168	0.05550823827081715	0.03669437293456461	0.009953797078971871	0.08047991706197072	0.05795760846764401	0.04484829538967952	0.028708039316153667	0.03931206120465427	0.024812609469521962	0.005063248284173534	0.00202662596579633	0.002651573507963235	0.002686457371660642	0.0029305739407309212	0.1672413421414094	0.017750658469275954	0.0074303996990082374	0.011770565272473719	0.05574904742345925	0.006222710327520155	0.0180307242580849	0.009893394231540476	0.01579919350768304	0.0017455686885298179	0.0036105035661227105	0.008453771331474107	0.009668190737420352	0.0013439507800980701	0.0010977150127078072	7.752881597456616e-05	14230.540531135859
5000000	-1246.0538319567968	-78.68458527188885	-1167.369246684908	308.0345691306754	0.0	18.00032513968762	17.358303282997895	0.02869099823147128	0.06864290891010347	0.03895691679102309	0.010699657794769916	0.0016497497434101965	0.1207823391102932	0.09639736572194796	0.038463042338590506	0.024128358103251403	0.03280463840803688	0.02364962093497225	0.0037530442897220156	0.003466500356975055	0.0012949356246502533	0.004986279667085334	0.0016542581426520395	0.21259190970917702	0.007010449716992988	0.019557144685814702	0.01348314464086433	0.09437428650708549	0.025930404124638845	0.01197153340582297	0.00958271229908522	0.004889178983386428	0.003886293869023451	0.005751531098597569	0.01240081347765638	0.006574347089632354	0.002865316807722735	0.0020127143047827234	0.00044595971456429565	14230.540531135859
5100000	-1241.318777259167	-78.71200000818973	-1162.6067772509773	308.0345691306754	0.0	14.870265747027112	18.619337821164738	0.04653966924513545	0.002109913853773851	0.11449361155840143	0.008357795472048	0.08180742030876427	0.10712622765831498	0.038899200001946674	0.02379223213691577	0.02955324533788041	0.04697761630742047	0.01998990335692536	0.007972832104233612	0.0019539418671834976	0.0007059937151547004	0.0052415835269672235	0.0006030774643033449	0.10726117890461193	0.09073039033398889	0.00508152558278132	0.033822872699596204	0.023427396501954006	0.0023374951891967405	0.005302020138741239	0.003687821315236196	0.02573972523603224	0.005118899946014284	0.004548917720981289	0.007689924770757291	0.009768376613083071	0.001610880653434837	0.0010409550398865542	0.0014696579384533737	14230.540531135859
5200000	-1236.1018972797324	-76.6092156539896	-1159.4926816257428	308.0345691306754	0.0	17.325308613640978	19.497431676571242	0.027974218666383367	0.05335951005278153	0.08013668170158333	0.02448658570870698	0.01456423266447154	0.07142280345497422	0.060907254301807386	0.03262723588424255	0.029217394499814	0.046054772580190174	0.01430188625405152	0.0046371789289238454	0.003016060185264639	0.0012606422874527636	0.004531704316710478	0.00015827151016612658	0.1985708293350005	0.023876075524900276	0.06479466328859068	0.02773431251644349	0.014607605190191922	0.007288296354110055	0.002098403157391421	0.011454835220750217	0.008958307271394515	0.005096927562252291	0.004977109133908495	0.010643586412917584	0.009201403541489612	0.0013404597267289585	0.0016137328992810488	0.0024915618964802097	14230.540531135859
5300000	-1237.1182603177276	-76.23244694938921	-1160.8858133683384	308.0345691306754	0.0	18.901203150182667	18.113583775513444	0.1984621759041192	0.08122464053943897	0.041374698667442554	0.04469189999818742	0.008624740335815955	0.04827638835278623	0.03450453988034222	0.03901733079200372	0.03962667326615368	0.04454470829663723	0.017931256820574542	0.008711156079120206	0.0007033675895466555	0.0008667339189723516	0.005176444848862309	0.0018633928838037534	0.05671770877832234	0.01867785985491006	0.009440314459604188	0.028533369489085157	0.02384545638114217	0.00974092606070841	0.0037676263334218314	0.0026727964364968377	0.014079918178831348	0.0021104560085043757	0.004064027795854575	0.014728496712152627	0.012289725215861446	0.00019147897166765348	0.0017291189297932955	0.0008420865142979454	14230.540531135859
5400000	-1236.2510945206388	-77.66426476784208	-1158.5868297527968	308.0345691306754	0.0	19.75937736026684	19.723243202550307	0.1390031692643153	0.013110245247558421	0.018813492782033012	0.015538145787974711	0.10757316834334862	0.10693611869868143	0.05023856703539064	0.03706243898976782	0.035302253282139234	0.04178008896310883	0.02490859112893541	0.006276528668618803	0.0016227403540174557	0.0011688965566138004	0.0026680575145534855	0.0030848518195065707	0.08052567782839139	0.06919879150616576	0.1180202801060323	0.004021668007569321	0.030563964519683	0.014641423933841075	0.0009988233888272235	0.008221491396153498	0.007509638601400558	0.004161363346921086	0.005753883087790913	0.00942692125026896	0.014100077723046134	0.0006151258455428434	0.0006166620299375745	0.00021131104625573914	14230.540531135859
5500000	-1230.2627856590593	-78.59455893720458	-1151.6682267218548	308.0345691306754	0.0	18.731790048577132	18.29281913239283	0.1271791390167643	0.11399182339914407	0.06029255237901215	0.018292935829773906	0.00780490071725211	0.084996764266856	0.0762632497456738	0.022903505941111714	0.03413004839771356	0.03996305187636298	0.018123160072700307	0.006122235337654969	0.0019464784551126914	0.0009507663057721877	0.0036142536724357538	0.0021136391484479528	0.21480557304121356	0.01759044002903771	0.002098255267519244	0.0012301677800033374	0.030576456322205483	0.005219521482875862	0.004330866493773132	0.012294963661833703	0.005730044534678688	0.0029225474452319734	0.007117623508155999	0.009699972217028598	0.006359282571944263	0.0005758126162704393	0.0011883558264582069	0.0008378753115321302	14230.540531135859
