it	posterior	prior	BD_lik	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	tot_length
3700000	-1230.2286574619582	-78.39764370070982	-1151.8310137612484	307.83017130759487	0.0	18.61236642748739	17.7064105413108	0.1337933244077976	0.022298967366308573	0.09094179649963653	0.03973895428214633	0.07390117446421632	0.106630464236909	0.04859158412793007	0.02509526484822483	0.02861272543145966	0.035895593747263976	0.021922297564462373	0.004251265508812994	0.00383431957549279	0.0005777335874612464	0.0044395558734364	0.0011213384384633628	0.09625449760184997	0.07671699494719217	0.011375407422851046	0.008218346348739686	0.035445068396763514	0.004385638701231241	0.00021946046549902018	0.005750851781630545	0.008073504544705625	0.00439960565919784	0.008095061192110311	0.01389793081116512	0.005816032231952362	0.0015748236927072196	0.00014468606261857403	0.003953934691075557	14198.354497176999
3800000	-1229.617181557395	-76.69797376835261	-1152.9192077890425	307.83017130759487	0.0	18.709856281130822	16.938419224245767	0.11202147389682608	0.028326115125575913	0.017887361003797526	0.09017539482103616	0.0073713467020669774	0.1042243744190558	0.06628925237005719	0.042720795098947176	0.036837788192783764	0.04287547730322901	0.01932380527610565	0.0034241821756655143	0.002117132103958574	0.00045219778675961475	0.003370326946639358	0.0005366103441048022	0.013089939742473692	0.025727436076171496	0.016357509277146663	0.008405285474424627	0.08255392086821904	0.005314615696559556	0.003459156147577267	0.00694814224244005	0.011406864604642821	0.004326959282790141	0.006813878470479061	0.013130740743677457	0.004315162519374603	0.0010671922159838523	0.0004890941729494767	0.0015111650750750689	14198.354497176999
3900000	-1229.9090525287666	-78.52495618832371	-1151.3840963404427	307.83017130759487	0.0	13.394251511825699	18.62449134966509	0.12438978670797197	0.037120434893354516	0.12687751226157862	0.042653437195054635	0.05597330968922618	0.05205944995276759	0.049848845281029036	0.04320369402309992	0.04086688669524905	0.03225884356303491	0.025394215253100844	0.0033130054011001712	0.003789631973119504	0.0012219726671351884	0.003360512614858385	0.0011613308872391933	0.07993193051168491	0.004385648513582439	0.010600507507601305	0.001987049568555497	0.02948680857472812	0.011057773500395128	0.0018534187249869044	0.0041205914693872745	0.008341545599854115	0.001769218666886046	0.0040021480385359146	0.01716429064417194	0.005134399929715412	0.0008306704139084468	0.001975359939387648	0.001282933705334966	14198.354497176999
4000000	-1229.4393972610962	-78.16511964319456	-1151.2742776179016	307.83017130759487	0.0	19.983522203972974	19.652974084646914	0.08603947803138182	0.03618683050283573	0.040117531893495845	0.011726230060014723	0.04501295526901503	0.08394889948269987	0.04556129250367811	0.04897126906891946	0.031746548018963726	0.04084563453460449	0.015897681176863444	0.004402302727001613	0.003240215773059495	0.0015018213448088477	0.006210134491691789	0.0007937290252215393	0.15193238056722222	0.1835766884299319	0.05134071979047297	0.006063574556465576	0.018008062290441672	0.054825507929160605	0.0007099956852026566	0.0015265106936099668	0.007742710370768837	0.004353335128014277	0.004376398614740767	0.017087882311514962	0.004535157620268675	0.000676301196337319	0.0005950567441892131	0.0026106769019902305	14198.354497176999
4100000	-1232.709487298873	-78.39086038777766	-1154.3186269110954	307.83017130759487	0.0	19.149575040207527	14.493490797780035	0.08278751742787939	0.064686407077533	0.04938649869397913	0.05480232443269905	0.040042788109144044	0.029096637623739284	0.07356141252612415	0.04306831397617283	0.04265543349395713	0.038207380220055015	0.022390889154351844	0.004998111870236321	0.0030840812048506462	0.0012263232800296417	0.0028575172009640097	0.0008115332443259151	0.016226753824871678	0.0583985988447297	0.00809216372243463	0.024166311821389033	0.020023633837827785	0.036947064097434465	0.003598821109025568	0.010920658255448995	0.010295181138505813	0.004332261283993006	0.006609049639669581	0.017425742137112576	0.002759842293647446	0.0002648697382047128	1.822714446444432e-05	0.003444622251882561	14198.354497176999
4200000	-1241.7976115675651	-78.0316430976525	-1163.7659684699127	307.83017130759487	0.0	13.61970124922708	17.772443436041755	0.047953672756370413	0.03302651910175565	0.0890298758587406	0.038182913686172965	0.06162145918310551	0.022328158161703134	0.033868391614283885	0.03595886531295041	0.03521634801041042	0.028646396332617438	0.02679624531906172	0.006642561274152013	0.006351132463869442	0.0012908121900407445	0.004976565523620074	0.0028662570997846403	0.05223705430234402	0.11797247903565426	0.006966069970347241	0.012453371049120646	0.003412082726729773	0.03435796499232947	0.0010196172397835945	0.007387777111533099	0.0030827728697187546	0.001591826666552339	0.00556866742805596	0.015045811606376155	0.0035649042705941376	0.0009515727883949486	0.0021266657784247	0.0032641264751049307	14198.354497176999
4300000	-1231.698269373182	-77.67879298889558	-1154.0194763842865	307.83017130759487	0.0	19.434623716077947	17.74404844163236	0.038436879603929934	0.027735634370243206	0.12315257375708273	0.006702090007859927	0.0823805502366259	0.06340553892673408	0.06123977237112673	0.034955820376562315	0.02427789619088178	0.03382846310557622	0.01671485517590298	0.004647985628813922	0.003730583221453391	0.0007928743697430934	0.004995859197298875	0.0017250979271836422	0.24517085817030754	0.012661725821583836	0.0024940958974256438	0.0018409922503303342	0.00038873654191784343	0.022951196062303038	0.008728060675174891	0.010442526263078513	0.013163380497535883	0.003757882491138943	0.0025052665278693137	0.011499400473598596	0.003341858681361842	0.0009648235187229572	0.0002763673148406743	0.0009039904291819252	14198.354497176999
4400000	-1236.3179300340728	-80.1640466878042	-1156.1538833462687	307.83017130759487	0.0	18.234529496189385	15.013976256758252	0.06819835642711491	0.0232637848555248	0.04970922761934695	0.02590016309254453	0.061926619404880257	0.025251239388474612	0.039644838873083954	0.03220032646319644	0.04834803546929671	0.03551730097872793	0.01757010854797949	0.002611057201555828	0.002318134930286868	0.0007988361413023867	0.005595099415360998	0.0013748704984466954	0.1857725229694298	0.15658698796272247	0.017370962195749674	0.006968229605034526	0.008057745870957993	0.07627445681269984	0.0006135488414540368	0.001397480222913159	0.002743191393278723	0.006091556146729943	0.006450419276911781	0.01539196650040421	0.005270701457494149	0.002077690443050622	0.0008608295685725309	0.0015130663315891014	14198.354497176999
4500000	-1240.9274826717774	-78.26427440697479	-1162.6632082648025	307.83017130759487	0.0	17.65385782204302	14.239947669470578	0.11035371931865144	0.03551660378211096	0.028967151653927995	0.00698712330241834	0.08020333584723277	0.05271700731661771	0.025011683219856504	0.022309488711714613	0.040600346050776545	0.03988500597538508	0.02064700613096427	0.004839911392921221	0.003963606119505499	0.0008091701457659816	0.0031202739581961954	0.001529359802630132	0.06675418760490712	0.012411581017047944	0.02678774069169103	0.011821221126970836	0.05451883881349246	0.02928903389435192	0.0027913863449584918	0.003102616748847432	0.016763338445554107	0.0032220002125242153	0.008881130911911065	0.009045913399274725	0.006987287212547635	0.0020801633833406217	0.00033228718571515654	0.0007979681928329974	14198.354497176999
4600000	-1238.7678577773174	-75.46807486630912	-1163.2997829110084	307.83017130759487	0.0	15.931463531296131	19.448926207614303	0.1443454643774773	0.012675195209753184	0.021550087604756907	0.04192249616741942	0.015194408190674054	0.07092628675391051	0.06023553623660627	0.060666085360664715	0.02405258920307409	0.03173128685857639	0.022671714688104746	0.007408595605843038	0.003376158936546025	0.0005430870809783013	0.0060628460837238675	0.00390493477941652	0.015032184174159826	0.03485903138150641	0.04548762177695805	0.03894163915330267	0.024233465507595767	0.00890924516737695	0.011126018317381251	0.011731077008893852	0.005595026573238747	0.002712240362314582	0.0068581283529649895	0.017023975972596053	0.0011705217780086838	0.00047213906689868483	7.729361209143321e-05	0.0006599353626252037	14198.354497176999
4700000	-1230.4109562335532	-73.61303025219719	-1156.797925981356	307.83017130759487	0.0	19.552574252011368	17.54424384272857	0.11226705981723659	0.009010237604956488	0.016045094713060783	0.034009920875324236	0.003682732626280687	0.020590652706912366	0.05817955118716231	0.0314945425041593	0.028570240314778336	0.03859951803571874	0.015277693951778042	0.004915653548353943	0.0036325217898924957	0.000976265720058494	0.0022294562038646915	0.0019229515549640053	0.08371909971449351	0.09756314786969357	0.01155104142317575	0.007820393363330437	0.014880325667217094	0.004570518135481178	0.013218465807615083	0.009489063041612747	0.015018383582421158	0.004133780727545866	0.005755722886350515	0.015876970432833853	0.00306673849244691	0.0002988215797885255	0.0025292895965910583	0.0013186173280735538	14198.354497176999
4800000	-1225.4340721946746	-75.0060511155565	-1150.428021079118	307.83017130759487	0.0	18.317431657049283	18.46642834294966	0.1071050899961262	0.09052533269916305	0.016584818812821304	0.00931046149438432	0.054594314088108054	0.018149850894765132	0.07845753091788024	0.0354050697247206	0.028989499715263267	0.03209247967102193	0.02097189933334898	0.0037294459392100843	0.0046020715633787925	0.0007667349369939661	0.002747404742855987	0.001921765619323904	0.052995886628774046	0.025885509919792483	0.003498474416844963	0.0032344327158437087	0.011728087579084107	0.057849765127128853	0.0018637604841992535	0.0011000690011976134	0.007805522185529043	0.004107478665423939	0.003955108960422689	0.01910387104708628	0.0028510576902786634	0.00026786218881953694	1.2273337844381366e-05	0.0014797499280418526	14198.354497176999
4900000	-1220.9190327586746	-72.19268305617763	-1148.726349702497	307.83017130759487	0.0	19.520028829279077	18.859498609332373	0.059322954696265785	0.04358595830051575	0.054528785286023056	0.01215986074731647	0.05011812745018053	0.0420262356586915	0.04834400069335647	0.03913840714196607	0.02765603203426717	0.031321362336121324	0.02463148195483943	0.0043397794347289085	0.002508922121705116	0.000592349316431033	0.0027630764792105278	0.001078197333480179	0.01750672285672129	0.021472438111196472	0.05329185668957681	0.00595877465407848	0.027365843386682163	0.017646159669814875	0.0015768169132360026	0.003579292425945479	0.009627911712620615	0.002681389008390963	0.00586173161944955	0.01341112421573271	0.0035039918287284896	0.00043759654917975576	0.00045217134447337476	0.0009262200130301589	14198.354497176999
5000000	-1228.2610357682063	-78.96216951433782	-1149.2988662538685	307.83017130759487	0.0	18.22695633347075	18.953080193127086	0.15004920867621457	0.08489390973072898	0.06419709953026365	0.004654656570339758	0.03544516555653414	0.055381256746723534	0.08616271532099071	0.03462078038457574	0.0381924492143459	0.029563340613823753	0.021374939105789106	0.006364167979829906	0.0011243245338469954	0.001456495166079379	0.003906644480509656	0.0015800421933319928	0.09751645669201305	0.16484342834717802	0.004511453523402634	0.010949363651009951	0.027588986115074144	0.005948052867380864	0.004566695396701264	0.0056890604798103435	0.005297506291530966	0.0038939380186240016	0.005575622065521669	0.01679693620231681	0.0019944832686828186	0.00035020393875026144	5.621056905912585e-05	0.001375793567183705	14198.354497176999
5100000	-1242.3215683417338	-79.76686556767835	-1162.5547027740554	307.83017130759487	0.0	17.945389596996776	19.983146985161852	0.17411566500229136	0.04324370737807034	0.170383659386059	0.029283748848720748	0.002857888383940733	0.0734721137504179	0.04743150238760522	0.032675978671867265	0.019274333725115098	0.035306117970740396	0.01710957675366988	0.003944419239258427	0.0030508654952823545	0.0016735284225619647	0.0025322700684057313	0.00038043344058167656	0.059962946437089444	0.06377430774750603	0.011615823882820873	0.17331535983213017	0.02169996347918608	0.03120340712843034	0.005621249856074333	0.0032924968784722695	0.011463049333852292	0.0052770032839546625	0.005220615944897013	0.009536624202531192	0.007108798514239931	0.0028864183724639303	0.0004322786053686519	0.0003230519557643765	14198.354497176999
5200000	-1227.5687663427439	-76.63371004541337	-1150.9350562973304	307.83017130759487	0.0	14.742665894714815	19.744044146349314	0.23897467670985004	0.007609291518634672	0.05692327981653967	0.0009700179833655027	0.0036483480219165116	0.03223934356073254	0.03958551480751063	0.020494350909168135	0.02903081812460867	0.03832106751974447	0.020440093186017222	0.0056376094715951935	0.002698973621912913	0.0019855641670428275	0.003233297175555035	0.001228295380282412	0.023561730676436906	0.08176876148849979	0.040306713032426555	0.025928894140595203	0.028853174863537587	0.008646907896540055	0.003859013082270566	0.0031147183298276264	0.011750344139926237	0.004578500868895982	0.005579195233291158	0.01622214517455008	0.005514387355229427	0.0013202325634155629	0.00039484813590492414	0.0025663881720712025	14198.354497176999
5300000	-1236.0102367176473	-75.85085222545162	-1160.1593844921956	307.83017130759487	0.0	17.823110380186797	18.476370716422107	0.09909738703010577	0.0029438872798628725	0.08295674492605959	0.026909710276282386	0.005472823195485605	0.05805296696664936	0.04872574692763784	0.02905739375646909	0.055009973221119696	0.04366093512865016	0.024185927764475208	0.006068855927398627	0.001155999613410751	0.0023128816141458008	0.0030101178214904573	0.001449755850607976	0.03823092672052733	0.03988859006549125	0.004393186821432472	0.06298564421515027	0.013103471393295126	0.07533134787906036	0.009069741288265485	0.009743623415765141	0.003630912564433295	0.0023192077828419005	0.006176233197710632	0.012260753612597732	0.0018581805769640248	0.00026258793436642185	0.00011984979034094892	0.0013163971395990636	14198.354497176999
5400000	-1229.024964896304	-73.39241792101174	-1155.6325469752924	307.83017130759487	0.0	19.141787892432074	19.88873108775273	0.06246152647848008	0.002180631334898017	0.03199045353823882	0.057645129140754314	0.04237262307238874	0.04774122877226301	0.05708025041253461	0.02875592629879655	0.026704893942247128	0.039582315427690695	0.023569862202150182	0.006896568890396837	0.003204372547844069	0.001006030960448795	0.0042499984511345755	0.0027450573263642854	0.059023293898727576	0.029432948044833183	0.0166537934312812	0.011274999054058644	0.08368974957484643	0.06520417683005988	0.0042839864378377505	0.003334848009074545	0.006337259285505365	0.00212130353747868	0.004855836107176947	0.01988033391464219	0.00439275428283836	0.0007437606215344646	0.000892159817998174	0.002125340845289515	14198.354497176999
